45_neuron4_before.npy,0.2,13.6666666667,13.5, 
45_neuron4_before.npy,0.3,12.6666666667,12.6666666667, 
45_neuron4_before.npy,0.4,11.8333333333,11.6666666667, 
45_neuron4_before.npy,0.5,9.5,10.1666666667, 
45_neuron4_before.npy,0.6,8.0,8.0, 
45_neuron4_before.npy,0.7,6.5,5.66666666667, 
45_neuron4_before.npy,0.8,3.5,3.66666666667, 
45_neuron4_before.npy,0.9,1.33333333333,0.833333333333, 
45_neuron4_before.npy,1.0,0.0,0.0, 
47_neuron4_before.npy,0.1,11.3333333333,9.0, 
47_neuron4_before.npy,0.2,6.83333333333,8.66666666667, 
47_neuron4_before.npy,0.3,2.0,8.16666666667, 
47_neuron4_before.npy,0.4,1.5,5.83333333333, 
47_neuron4_before.npy,0.5,1.16666666667,4.5, 
47_neuron4_before.npy,0.6,1.16666666667,2.33333333333, 
47_neuron4_before.npy,0.7,0.833333333333,1.5, 
47_neuron4_before.npy,0.8,0.666666666667,1.16666666667, 
47_neuron4_before.npy,0.9,0.333333333333,0.666666666667, 
47_neuron4_before.npy,1.0,0.0,0.0, 
47_neuron8_before.npy,0.1,7.83333333333, , 
47_neuron8_before.npy,0.2,4.33333333333, , 
47_neuron8_before.npy,0.3,3.66666666667, , 
47_neuron8_before.npy,0.4,3.33333333333, , 
47_neuron8_before.npy,0.5,2.83333333333, , 
47_neuron8_before.npy,0.6,2.33333333333, , 
47_neuron8_before.npy,0.7,1.83333333333, , 
47_neuron8_before.npy,0.8,1.0, , 
47_neuron8_before.npy,0.9,0.166666666667, , 
47_neuron8_before.npy,1.0,0.0, , 
47_neuron9_before.npy,0.1,15.5, , 
47_neuron9_before.npy,0.2,9.83333333333, , 
47_neuron9_before.npy,0.3,7.66666666667, , 
47_neuron9_before.npy,0.4,6.33333333333, , 
47_neuron9_before.npy,0.5,5.33333333333, , 
47_neuron9_before.npy,0.6,3.33333333333, , 
47_neuron9_before.npy,0.7,2.33333333333, , 
47_neuron9_before.npy,0.8,0.833333333333, , 
47_neuron9_before.npy,0.9,0.333333333333, , 
47_neuron9_before.npy,1.0,0.0, , 
48_neuron3_before.npy,0.1,8.0, , 
48_neuron3_before.npy,0.2,7.83333333333, , 
48_neuron3_before.npy,0.3,7.83333333333, , 
48_neuron3_before.npy,0.4,7.5, , 
48_neuron3_before.npy,0.5,7.16666666667, , 
48_neuron3_before.npy,0.6,6.83333333333, , 
48_neuron3_before.npy,0.7,5.66666666667, , 
48_neuron3_before.npy,0.8,3.5, , 
48_neuron3_before.npy,0.9,2.5, , 
48_neuron3_before.npy,1.0,0.0, , 
51_neuron1_before.npy,0.1,16.3333333333, , 
51_neuron1_before.npy,0.2,15.3333333333, , 
